"","score","fcollege","wage","urban","distance","tuition","income","college"
"3039",57.2799987792969,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,TRUE
"3040",49.560001373291,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,FALSE
"3041",61.3800010681152,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,TRUE
"3042",53.0900001525879,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,TRUE
"3043",49.0499992370605,"no",9.92000007629395,"yes",0.100000001490116,0.454970002174377,FALSE,FALSE
"3044",40.4700012207031,"no",9.92000007629395,"yes",0.100000001490116,0.454970002174377,FALSE,TRUE
"3045",36.1599998474121,"no",9.92000007629395,"yes",0.100000001490116,0.454970002174377,FALSE,FALSE
"3046",54.939998626709,"no",9.92000007629395,"yes",0.100000001490116,0.454970002174377,FALSE,TRUE
"3047",38.2900009155273,"no",9.92000007629395,"yes",0.100000001490116,0.454970002174377,FALSE,FALSE
"3048",36.4300003051758,"no",9.92000007629395,"yes",0.100000001490116,0.454970002174377,FALSE,TRUE
"3049",45.0699996948242,"no",9.92000007629395,"no",16,0.454970002174377,FALSE,FALSE
"3050",37.1599998474121,"no",9.92000007629395,"no",16,0.454970002174377,FALSE,TRUE
"3051",66.7300033569336,"no",9.92000007629395,"no",16,0.454970002174377,FALSE,TRUE
"3052",48.2599983215332,"no",9.92000007629395,"no",16,0.454970002174377,FALSE,TRUE
"3053",38.0099983215332,"no",9.92000007629395,"no",16,0.454970002174377,FALSE,FALSE
"3054",54.8199996948242,"no",9.92000007629395,"no",16,0.454970002174377,FALSE,TRUE
"3055",53.7900009155273,"no",9.92000007629395,"no",16,0.454970002174377,FALSE,TRUE
"3056",50.1300010681152,"no",9.92000007629395,"no",16,0.454970002174377,FALSE,TRUE
"3057",52.060001373291,"no",9.92000007629395,"no",16,0.454970002174377,FALSE,FALSE
"3058",63.7799987792969,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,FALSE
"3059",43.7400016784668,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,FALSE
"3060",57.75,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,TRUE
"3061",61.7900009155273,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,TRUE,TRUE
"3062",65.5999984741211,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,TRUE
"3063",61.7700004577637,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,TRUE
"3064",59.4599990844727,"yes",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,TRUE
"3065",55.9799995422363,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,TRUE
"3066",59.8300018310547,"yes",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,TRUE
"3067",51.7299995422363,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,TRUE,TRUE
"3068",51.1699981689453,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,TRUE
"3069",65.75,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,TRUE
"3070",56.5999984741211,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,FALSE
"3071",52.2700004577637,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,FALSE
"3072",58.6699981689453,"no",9.92000007629395,"yes",0.400000005960464,0.454970002174377,FALSE,TRUE
"3073",38.4900016784668,"no",9.92000007629395,"yes",0.5,0.454970002174377,TRUE,FALSE
"3074",46.3499984741211,"no",9.92000007629395,"yes",0.5,0.454970002174377,FALSE,FALSE
"3075",51.1399993896484,"no",9.92000007629395,"yes",0.5,0.454970002174377,FALSE,FALSE
"3076",36.560001373291,"no",9.92000007629395,"yes",0.5,0.454970002174377,FALSE,FALSE
"3077",44.0800018310547,"no",9.92000007629395,"yes",0.5,0.454970002174377,FALSE,FALSE
"3078",46.3600006103516,"no",9.92000007629395,"yes",0.5,0.454970002174377,FALSE,FALSE
"3079",43.8499984741211,"no",9.92000007629395,"yes",0.5,0.454970002174377,FALSE,TRUE
"3080",51.560001373291,"no",9.92000007629395,"yes",2.20000004768372,0.454970002174377,FALSE,FALSE
"3081",40.439998626709,"no",9.92000007629395,"yes",2.20000004768372,0.454970002174377,FALSE,FALSE
"3082",46.9900016784668,"no",9.92000007629395,"yes",2.20000004768372,0.454970002174377,FALSE,FALSE
"3083",43.0900001525879,"no",9.92000007629395,"yes",2.20000004768372,0.454970002174377,TRUE,TRUE
"3084",38.75,"no",9.92000007629395,"yes",2.20000004768372,0.454970002174377,FALSE,FALSE
"3085",43.939998626709,"no",9.92000007629395,"yes",2.20000004768372,0.454970002174377,FALSE,TRUE
"3086",40.9000015258789,"no",9.92000007629395,"no",2.79999995231628,0.454970002174377,FALSE,FALSE
"3087",53.1100006103516,"no",9.92000007629395,"no",2.79999995231628,0.454970002174377,FALSE,TRUE
"3088",36.8300018310547,"no",9.92000007629395,"no",2.79999995231628,0.454970002174377,FALSE,FALSE
"3089",62.3300018310547,"no",9.92000007629395,"no",2.79999995231628,0.454970002174377,FALSE,FALSE
"3090",49.5499992370605,"no",9.92000007629395,"no",2.79999995231628,0.454970002174377,FALSE,FALSE
"3091",39.5,"no",9.92000007629395,"no",2.79999995231628,0.454970002174377,TRUE,FALSE
"3092",38.1199989318848,"no",9.92000007629395,"no",2,0.454970002174377,FALSE,FALSE
"3093",47.310001373291,"yes",9.92000007629395,"no",2,0.454970002174377,TRUE,FALSE
"3094",39.9599990844727,"no",9.92000007629395,"no",2,0.454970002174377,FALSE,FALSE
"3095",53.9099998474121,"no",9.92000007629395,"no",2,0.454970002174377,FALSE,TRUE
"3096",36.7099990844727,"no",9.92000007629395,"no",2,0.454970002174377,FALSE,FALSE
"3097",56.810001373291,"no",9.92000007629395,"no",2,0.454970002174377,FALSE,FALSE
"3098",67.6399993896484,"no",9.92000007629395,"no",2,0.454970002174377,FALSE,TRUE
"3099",41.7400016784668,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,FALSE
"3100",36.0699996948242,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,TRUE
"3101",46.7200012207031,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,TRUE,TRUE
"3102",64.1100006103516,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,TRUE
"3103",40.4099998474121,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,FALSE
"3104",53.8400001525879,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,FALSE
"3105",50.4000015258789,"yes",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,TRUE
"3106",40.4799995422363,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,FALSE
"3107",39.0900001525879,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,TRUE,TRUE
"3108",47.4799995422363,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,TRUE
"3109",40.6300010681152,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,TRUE
"3110",52.810001373291,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,TRUE
"3111",38.0699996948242,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,FALSE
"3112",44.2799987792969,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,FALSE
"3113",41.2799987792969,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,FALSE
"3114",54.9199981689453,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,TRUE
"3115",50.939998626709,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,TRUE
"3116",41.0900001525879,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,FALSE
"3117",46.5800018310547,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,FALSE
"3118",48.3199996948242,"no",9.92000007629395,"no",3.70000004768372,0.454970002174377,FALSE,TRUE
"3119",38.2200012207031,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,FALSE
"3120",38.8800010681152,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,TRUE
"3121",50.8300018310547,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,TRUE
"3122",62.439998626709,"yes",9.92000007629395,"no",15,0.454970002174377,FALSE,TRUE
"3123",54.25,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,TRUE
"3124",52.9300003051758,"no",9.92000007629395,"no",15,0.454970002174377,TRUE,TRUE
"3125",53.9000015258789,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,TRUE
"3126",52.5299987792969,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,TRUE
"3127",47.3600006103516,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,TRUE
"3128",38.5900001525879,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,TRUE
"3129",42.3600006103516,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,FALSE
"3130",55.5,"yes",9.92000007629395,"no",15,0.454970002174377,FALSE,TRUE
"3131",49.5299987792969,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,TRUE
"3132",37.7999992370605,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,FALSE
"3133",46.2200012207031,"no",9.92000007629395,"no",15,0.454970002174377,FALSE,FALSE
"3134",35.1300010681152,"no",9.92000007629395,"no",2.09999990463257,0.454970002174377,FALSE,FALSE
"3135",41.5099983215332,"no",9.92000007629395,"no",2.09999990463257,0.454970002174377,FALSE,TRUE
"3136",33.9700012207031,"no",9.92000007629395,"no",2.09999990463257,0.454970002174377,FALSE,FALSE
"3137",39.7400016784668,"no",9.92000007629395,"no",2.09999990463257,0.454970002174377,FALSE,FALSE
"3138",51.1199989318848,"no",9.92000007629395,"no",2.09999990463257,0.454970002174377,FALSE,TRUE
"3139",42.7000007629395,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,FALSE
"3140",38.810001373291,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,FALSE
"3141",56.0200004577637,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,TRUE
"3142",37.8600006103516,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,FALSE
"3143",37.810001373291,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,FALSE
"3144",47.2900009155273,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,TRUE
"3145",36.4500007629395,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,FALSE
"3146",46.6599998474121,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,TRUE
"3147",36.2400016784668,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,TRUE
"3148",41.7999992370605,"no",9.92000007629395,"no",6.5,0.454970002174377,FALSE,FALSE
"3149",41.9099998474121,"no",9.92000007629395,"no",6.5,0.454970002174377,FALSE,FALSE
"3150",36.0400009155273,"no",9.92000007629395,"no",6.5,0.454970002174377,FALSE,FALSE
"3151",58.1399993896484,"no",9.92000007629395,"no",6.5,0.454970002174377,FALSE,FALSE
"3152",34.7999992370605,"no",9.92000007629395,"no",6.5,0.454970002174377,FALSE,FALSE
"3153",59.4700012207031,"no",9.92000007629395,"no",6,0.454970002174377,TRUE,TRUE
"3154",51.0499992370605,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,TRUE
"3155",48.6599998474121,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,FALSE
"3156",39.560001373291,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,TRUE
"3157",39.9799995422363,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,TRUE
"3158",34.7799987792969,"no",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,FALSE
"3159",40.9799995422363,"no",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,TRUE
"3160",39.3499984741211,"no",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,TRUE
"3161",36.1699981689453,"no",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,FALSE
"3162",40.4199981689453,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"3163",42,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,FALSE
"3164",46.3899993896484,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"3165",50.2400016784668,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"3166",36.0200004577637,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"3167",51.7599983215332,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"3168",61.310001373291,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"3169",50.75,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,FALSE
"3170",50.5900001525879,"no",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"3171",51.1699981689453,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"3172",44.0400009155273,"no",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"3173",53,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,FALSE
"3174",51.6100006103516,"yes",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"3175",57.8899993896484,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,FALSE
"3176",59.4900016784668,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,FALSE
"3177",38.8699989318848,"yes",7.53999996185303,"no",1.20000004768372,0.818710029125214,TRUE,TRUE
"3178",63.8800010681152,"no",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3179",38.6100006103516,"yes",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3180",49.8600006103516,"yes",7.53999996185303,"no",1.20000004768372,0.818710029125214,FALSE,TRUE
"3181",41.189998626709,"no",7.53999996185303,"yes",0.100000001490116,0.818710029125214,FALSE,FALSE
"3182",46.2700004577637,"no",7.53999996185303,"yes",0.100000001490116,0.818710029125214,FALSE,TRUE
"3183",66.9700012207031,"no",7.53999996185303,"yes",0.100000001490116,0.818710029125214,FALSE,TRUE
"3184",59.7000007629395,"no",7.53999996185303,"yes",0.100000001490116,0.818710029125214,FALSE,TRUE
"3185",35.5699996948242,"yes",7.53999996185303,"yes",0.5,0.818710029125214,TRUE,TRUE
"3186",42.7799987792969,"no",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,FALSE
"3187",58.5499992370605,"no",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,TRUE
"3188",42.7799987792969,"yes",7.53999996185303,"yes",0.5,0.818710029125214,TRUE,TRUE
"3189",48.0699996948242,"no",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,TRUE
"3190",38.4500007629395,"yes",7.53999996185303,"yes",0.5,0.818710029125214,TRUE,FALSE
"3191",54.810001373291,"yes",7.53999996185303,"yes",0.5,0.818710029125214,TRUE,TRUE
"3192",64.3300018310547,"no",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,TRUE
"3193",48.9300003051758,"yes",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,FALSE
"3194",50,"no",7.53999996185303,"yes",0.5,0.818710029125214,TRUE,TRUE
"3195",48.560001373291,"yes",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,TRUE
"3196",52.4099998474121,"no",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,FALSE
"3197",51.7999992370605,"no",7.53999996185303,"yes",0.5,0.818710029125214,FALSE,TRUE
"3198",54.8300018310547,"no",7.53999996185303,"yes",1,0.818710029125214,FALSE,TRUE
"3199",71.3600006103516,"yes",7.53999996185303,"yes",1,0.818710029125214,FALSE,TRUE
"3200",45.9300003051758,"yes",7.53999996185303,"yes",1,0.818710029125214,FALSE,TRUE
"3201",60.2999992370605,"no",7.53999996185303,"yes",1,0.818710029125214,FALSE,FALSE
"3202",52.5299987792969,"no",7.53999996185303,"yes",1,0.818710029125214,TRUE,TRUE
"3203",52.5099983215332,"no",7.53999996185303,"yes",1,0.818710029125214,FALSE,TRUE
"3204",59.8600006103516,"no",7.53999996185303,"yes",1,0.818710029125214,FALSE,TRUE
"3205",50.1699981689453,"yes",7.53999996185303,"yes",1,0.818710029125214,TRUE,TRUE
"3206",39.7999992370605,"no",7.53999996185303,"yes",1,0.818710029125214,FALSE,TRUE
"3207",51.9599990844727,"no",7.53999996185303,"no",0.699999988079071,0.818710029125214,FALSE,TRUE
"3208",46.4099998474121,"no",7.53999996185303,"no",0.699999988079071,0.818710029125214,FALSE,TRUE
"3209",42.4300003051758,"no",7.53999996185303,"no",0.699999988079071,0.818710029125214,FALSE,FALSE
"3210",49.1199989318848,"no",7.53999996185303,"no",0.699999988079071,0.818710029125214,FALSE,FALSE
"3211",42.5699996948242,"no",7.53999996185303,"no",0.699999988079071,0.818710029125214,FALSE,TRUE
"3212",60.9799995422363,"no",7.53999996185303,"no",0.699999988079071,0.818710029125214,FALSE,TRUE
"3213",50.6599998474121,"no",7.53999996185303,"no",0.699999988079071,0.818710029125214,FALSE,TRUE
"3214",49.8499984741211,"no",7.53999996185303,"no",0.699999988079071,0.818710029125214,TRUE,TRUE
"3215",41.3600006103516,"no",7.53999996185303,"yes",0.600000023841858,0.818710029125214,FALSE,FALSE
"3216",50.8300018310547,"no",7.53999996185303,"yes",0.600000023841858,0.818710029125214,FALSE,TRUE
"3217",58.5800018310547,"no",7.53999996185303,"yes",0.600000023841858,0.818710029125214,FALSE,TRUE
"3218",50.2099990844727,"no",7.53999996185303,"yes",0.600000023841858,0.818710029125214,FALSE,TRUE
"3219",42.0800018310547,"yes",7.53999996185303,"yes",0.600000023841858,0.818710029125214,FALSE,TRUE
"3220",62.5800018310547,"no",7.53999996185303,"yes",0.600000023841858,0.818710029125214,FALSE,FALSE
"3221",51.9000015258789,"no",7.53999996185303,"yes",0.600000023841858,0.818710029125214,FALSE,TRUE
"3222",51.060001373291,"no",7.53999996185303,"yes",0.600000023841858,0.818710029125214,FALSE,TRUE
"3223",47.4000015258789,"no",7.53999996185303,"yes",0.600000023841858,0.818710029125214,TRUE,TRUE
"3224",40.7900009155273,"no",7.53999996185303,"yes",0.600000023841858,0.818710029125214,FALSE,TRUE
"3225",53.5800018310547,"no",7.53999996185303,"yes",0.600000023841858,0.818710029125214,FALSE,TRUE
"3226",57.7099990844727,"no",7.53999996185303,"no",1.29999995231628,0.818710029125214,FALSE,TRUE
"3227",55.8899993896484,"no",7.53999996185303,"no",1.29999995231628,0.818710029125214,FALSE,TRUE
"3228",42.8499984741211,"no",7.53999996185303,"no",1.29999995231628,0.818710029125214,FALSE,FALSE
"3229",42.439998626709,"no",7.53999996185303,"no",1.29999995231628,0.818710029125214,FALSE,FALSE
"3230",39.1100006103516,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,FALSE
"3231",40.1300010681152,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,FALSE,FALSE
"3232",67.0199966430664,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,FALSE,TRUE
"3233",40.7799987792969,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,FALSE,TRUE
"3234",41.4700012207031,"no",8.09000015258789,"yes",0.100000001490116,0.889150023460388,FALSE,FALSE
"3235",42.4099998474121,"no",8.09000015258789,"yes",0.100000001490116,0.889150023460388,FALSE,FALSE
"3236",40.3800010681152,"yes",8.09000015258789,"yes",0.100000001490116,0.889150023460388,FALSE,TRUE
"3237",40.4300003051758,"no",8.09000015258789,"yes",0.100000001490116,0.889150023460388,FALSE,FALSE
"3238",44.4700012207031,"no",8.09000015258789,"yes",0.100000001490116,0.889150023460388,TRUE,TRUE
"3239",53.2700004577637,"no",8.09000015258789,"yes",0.100000001490116,0.889150023460388,FALSE,FALSE
"3240",39.7299995422363,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3241",45.5200004577637,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3242",44.4500007629395,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,FALSE
"3243",46.2200012207031,"no",8.09000015258789,"yes",0.300000011920929,0.889150023460388,FALSE,FALSE
"3244",51.1699981689453,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,FALSE
"3245",49.0900001525879,"no",9.64000034332275,"yes",0.200000002980232,1.15242004394531,FALSE,TRUE
"3246",37.1800003051758,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3247",36.1599998474121,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"3248",41.2999992370605,"no",9.64000034332275,"yes",0.800000011920929,1.15242004394531,FALSE,TRUE
"3249",47.6800003051758,"no",9.64000034332275,"yes",0.800000011920929,1.15242004394531,FALSE,TRUE
"3250",53.0999984741211,"no",9.64000034332275,"yes",0.800000011920929,1.15242004394531,FALSE,FALSE
"3251",54.0099983215332,"no",9.64000034332275,"yes",0.800000011920929,1.15242004394531,FALSE,TRUE
"3252",61.3600006103516,"yes",10.2799997329712,"no",0.200000002980232,0.931869983673096,FALSE,TRUE
"3253",59.560001373291,"no",10.2799997329712,"no",0.200000002980232,0.931869983673096,FALSE,TRUE
"3254",49.7599983215332,"no",10.2799997329712,"no",0.200000002980232,0.931869983673096,FALSE,TRUE
"3255",41.2799987792969,"yes",10.2799997329712,"no",0.200000002980232,0.931869983673096,FALSE,FALSE
